grass,deer,lion
732,261,57
732,261,57
732,262,57
732,262,57
732,262,57
732,263,57
732,263,57
732,264,57
732,264,57
732,264,57
732,265,57
732,265,57
732,265,57
732,266,57
732,266,57
732,267,57
732,267,57
732,267,57
732,267,57
732,268,57
732,268,57
732,269,59
732,269,59
732,269,59
732,269,59
732,269,59
732,269,60
732,269,60
732,269,60
732,270,61
732,270,62
732,270,62
732,270,63
732,271,63
732,271,66
689,229,65
689,229,70
689,230,71
689,230,80
689,230,81
689,231,83
689,232,83
689,233,84
689,235,84
689,237,84
689,237,84
689,238,84
689,239,84
689,240,84
689,240,84
689,240,84
689,240,84
689,240,84
689,240,84
689,240,84
689,240,84
689,240,84
689,240,84
689,240,84
689,241,84
689,241,84
689,242,84
689,243,85
689,243,85
689,243,86
689,243,86
689,243,88
689,243,89
689,243,91
689,244,91
689,244,92
689,244,92
689,244,92
689,245,92
689,245,92
689,245,92
689,246,93
689,246,93
689,246,93
689,246,93
689,246,94
689,246,94
689,246,94
689,246,94
689,246,94
689,246,94
689,246,94
689,247,94
689,247,94
689,248,94
689,249,94
689,249,94
689,249,94
689,250,94
689,251,94
665,168,92
665,169,93
665,169,94
665,169,95
665,170,95
665,170,95
665,171,95
665,171,95
665,171,95
665,171,95
665,171,95
665,171,95
665,171,95
665,171,95
665,171,95
665,171,95
665,172,95
665,172,95
665,172,95
665,173,95
665,173,95
665,173,95
665,173,95
665,174,95
665,174,95
665,175,95
665,175,95
665,175,95
665,176,95
665,176,95
665,178,95
665,178,95
665,178,96
665,178,96
665,178,96
665,178,96
665,178,96
665,178,96
665,180,96
665,180,96
665,180,96
665,180,96
665,181,96
665,181,96
665,181,96
665,181,96
665,181,96
665,181,96
665,181,96
665,182,96
665,182,96
665,182,96
665,182,96
665,182,96
665,183,96
665,183,96
665,184,96
665,184,96
665,184,96
665,184,96
636,173,92
636,173,92
636,173,92
636,173,92
636,173,92
636,173,92
636,173,92
636,174,92
636,174,92
636,174,92
636,174,92
636,174,92
636,175,92
636,175,92
636,176,92
636,176,92
636,179,92
636,179,92
636,179,92
636,180,92
636,182,92
636,183,92
636,183,92
636,183,92
636,183,92
636,183,92
636,183,92
636,184,92
636,184,92
636,185,92
636,185,92
636,185,92
636,186,92
636,186,92
636,187,92
636,187,92
636,187,92
636,187,92
636,188,92
636,189,92
636,189,94
636,189,94
636,189,95
636,189,95
636,189,97
636,189,97
636,189,98
636,189,98
636,189,98
636,189,98
636,189,98
636,189,98
636,190,98
636,190,98
636,190,98
636,190,98
636,190,98
636,190,98
636,190,98
636,190,98
646,171,97
646,173,97
646,173,97
646,173,97
646,173,97
646,173,97
646,173,97
646,173,97
646,173,97
646,173,97
646,173,97
646,173,97
646,173,97
646,173,97
646,173,97
646,173,97
646,173,97
646,173,97
646,173,97
646,173,97
646,173,97
646,173,97
646,174,97
646,174,97
646,174,97
646,174,97
646,174,97
646,174,97
646,174,97
646,174,97
646,176,97
646,176,97
646,177,97
646,177,97
646,177,97
646,177,97
646,177,97
646,177,97
646,177,97
646,177,97
646,178,97
646,178,97
646,178,97
646,178,97
646,178,97
646,178,97
646,178,97
646,178,97
646,178,97
646,178,97
646,178,98
646,178,98
646,178,98
646,178,98
646,178,98
646,178,98
646,179,98
646,179,98
646,179,98
646,179,98
665,175,94
665,176,94
665,177,94
665,178,94
665,179,94
665,179,94
665,179,94
665,179,94
665,179,94
665,179,94
665,179,94
665,179,94
665,179,94
665,179,94
665,180,94
665,180,94
665,180,94
665,181,94
665,182,94
665,182,94
665,182,94
665,182,94
665,182,94
665,183,94
665,183,94
665,183,94
665,183,94
665,183,94
665,183,94
665,183,94
665,184,94
665,184,94
665,184,94
665,184,94
665,184,94
665,184,94
665,185,94
665,186,94
665,186,94
665,187,94
665,187,94
665,187,94
665,187,94
665,187,94
665,187,94
665,187,94
665,188,94
665,188,94
665,188,94
665,188,94
665,189,95
665,189,97
665,189,98
665,189,101
665,190,103
665,190,104
665,190,108
665,190,109
665,190,113
665,190,117
694,132,117
694,132,117
694,132,117
694,132,117
694,133,117
694,133,117
694,133,117
694,133,117
694,133,117
694,133,117
694,133,117
694,133,117
694,133,117
694,133,117
694,133,117
694,133,117
694,133,117
694,133,117
694,133,117
694,133,117
694,133,117
694,133,117
694,133,117
694,133,117
694,133,117
694,133,117
694,133,117
694,134,117
694,134,117
694,134,117
694,134,117
694,134,117
694,134,117
694,134,117
694,134,117
694,134,117
694,134,117
694,134,117
694,134,117
694,134,117
694,134,117
694,134,117
694,134,117
694,134,117
694,134,117
694,134,117
694,134,117
694,134,117
694,134,117
694,134,117
694,134,117
694,134,117
694,134,117
694,134,117
694,134,117
694,134,117
694,134,117
694,134,117
694,134,117
694,134,117
752,133,115
752,133,115
752,134,115
752,134,115
752,134,115
752,134,115
752,134,115
752,134,115
752,134,115
752,134,115
752,134,115
752,134,115
752,134,115
752,134,115
752,135,115
752,135,115
752,135,115
752,135,115
752,135,115
752,135,115
752,135,115
752,135,115
752,136,115
752,136,115
752,136,115
752,136,115
752,136,115
752,136,115
752,136,115
752,137,115
752,137,115
752,137,115
752,137,115
752,137,115
752,137,115
752,137,115
752,137,116
752,137,116
752,137,117
752,137,117
752,138,117
752,138,117
752,138,117
752,138,117
752,138,117
752,139,117
752,139,117
752,139,117
752,139,117
752,140,117
752,140,117
752,140,117
752,141,117
752,141,117
752,141,117
752,141,117
752,141,117
752,142,118
752,144,119
752,145,120
785,127,118
