grass,deer,lion
1496,500,173
1497,498,173
1499,498,173
1497,498,173
1496,498,173
1497,498,175
1498,498,175
1499,500,175
1496,501,176
1496,501,176
1498,501,176
1499,503,176
1496,503,176
1499,504,176
1497,504,177
1498,505,177
1499,506,177
1499,506,178
1497,508,178
1497,507,178
1495,506,178
1497,506,179
1498,506,179
1496,505,179
1498,505,179
1497,506,179
1498,507,180
1495,507,180
1498,507,180
1494,507,180
1496,507,180
1497,506,180
1498,496,180
1492,496,180
1493,496,180
1496,497,181
1497,497,181
1499,498,181
1497,498,182
1498,498,182
1496,499,182
1498,501,182
1498,502,182
1495,503,182
1498,503,182
1495,502,182
1494,502,182
1497,502,182
1497,503,182
1497,502,182
1497,503,183
1499,503,183
1496,502,183
1497,500,183
1494,499,183
1497,498,183
1499,496,183
1499,496,184
1496,496,185
1497,494,186
1497,493,186
1494,496,188
1491,495,188
1497,493,188
1496,492,188
1496,494,188
1496,494,188
1494,494,189
1497,495,190
1499,495,190
1498,494,191
1496,494,191
1493,493,193
1495,495,193
1497,496,193
1494,496,194
1498,496,194
1498,497,194
1498,497,195
1500,498,195
1499,498,195
1498,498,195
1500,498,195
1495,498,195
1495,497,195
1499,497,195
1498,497,195
1495,497,195
1495,497,196
1496,497,196
1494,497,196
1496,497,196
1496,490,196
1498,489,196
1497,487,197
1496,485,197
1498,485,197
1497,485,198
1499,486,198
1497,487,200
1500,488,200
1494,488,201
1500,488,201
1497,486,202
1496,487,202
1496,487,202
1498,487,203
1499,486,203
1499,486,203
1498,484,204
1496,484,204
1496,484,204
1498,483,204
1496,483,204
1496,483,204
1499,482,205
1498,481,205
1497,481,206
1496,481,206
1497,481,206
1498,481,206
1495,478,207
1496,476,208
1499,477,208
1497,478,208
1495,478,208
1498,477,210
1497,476,210
1497,476,210
1496,476,211
1498,476,211
1498,477,211
1497,477,211
1499,478,211
1497,480,212
1497,480,212
1498,479,212
1495,477,214
1496,476,214
1498,477,215
1499,477,215
1498,479,215
1497,479,215
1498,481,215
1498,481,215
1499,480,215
1499,479,215
1500,480,215
1497,480,216
1495,481,216
1497,482,216
1498,482,216
1497,479,216
1499,478,216
1499,474,216
1498,471,217
1497,468,220
1498,465,220
1499,464,220
1499,463,220
1499,462,221
1500,461,221
1497,461,221
1495,461,221
1498,461,221
1498,461,222
1498,461,222
1499,461,222
1500,461,222
1497,460,224
1498,458,225
1497,458,225
1499,459,225
1498,458,226
1498,457,226
1499,457,226
1500,456,227
1500,455,227
1498,455,227
1498,455,227
1499,455,227
1498,455,227
1497,455,227
1497,456,227
1499,456,227
1498,457,227
1498,458,227
1494,459,227
1498,458,227
1498,457,227
1498,459,227
1499,460,228
1499,460,228
1500,460,228
1499,459,229
1498,459,229
1500,459,229
1497,459,229
1499,459,229
1499,459,230
1499,458,230
1496,457,230
1499,457,231
1499,458,232
1495,459,232
1498,459,232
1496,460,232
1496,460,232
1496,460,232
1496,460,232
1498,459,232
1499,459,232
1499,457,232
1499,455,232
1496,455,232
1500,455,232
1500,455,233
1499,454,233
1499,455,234
1500,455,235
1497,455,235
1499,455,235
1499,454,235
1499,453,235
1499,452,235
1500,451,236
1498,449,237
1500,448,238
1498,448,238
1499,447,238
1498,446,238
1497,446,238
1498,446,238
1497,448,238
1496,447,238
1499,448,239
1498,448,239
1494,448,239
1499,448,239
1500,449,239
1500,450,240
1497,450,240
1496,450,240
1499,451,240
1499,451,240
1497,451,240
1496,453,240
1497,453,240
1498,453,241
1498,454,241
1498,454,242
1497,454,242
1498,455,242
1498,456,242
1497,457,242
1497,458,242
1500,460,242
1499,460,242
1498,460,242
1497,460,242
1497,460,242
1497,459,242
1497,459,242
1496,459,242
1499,462,242
1500,462,242
1499,462,242
1499,463,242
1499,463,242
1499,463,242
1499,464,242
1498,463,242
1497,462,242
1500,462,242
1500,462,242
1498,463,242
1499,462,242
1498,463,242
1499,463,243
1499,463,243
1500,463,244
1500,462,244
1499,461,244
1500,461,244
1497,462,244
1498,462,244
1497,463,245
1499,463,245
1500,466,245
1499,465,245
1499,465,245
1500,465,245
1500,465,245
1500,465,245
1500,465,245
1500,465,245
1499,465,245
1500,465,245
1500,465,245
1499,465,245
1500,465,245
1500,465,245
1499,465,245
1499,465,245
1500,464,245
1500,464,245
1500,464,245
1500,464,245
1498,465,245
1499,465,245
1496,465,245
1499,465,245
1498,465,245
1498,465,245
1496,466,245
1499,465,245
1499,465,245
1498,465,247
1498,466,247
1498,466,247
1496,466,247
1498,466,247
1500,466,247
1499,466,247
1499,467,247
1498,467,247
1498,467,247
1498,468,247
1499,468,247
1498,469,247
1498,469,247
1498,469,247
1500,468,247
1500,468,247
1500,468,247
1500,469,247
1499,469,247
1499,470,247
1500,470,247
1499,471,247
1499,471,247
1500,471,247
1500,471,247
1500,471,247
1497,471,247
1500,472,247
1499,472,247
1499,472,247
1499,472,247
1500,473,247
1499,473,247
1500,473,247
1499,473,247
1499,473,247
1498,473,247
1498,474,247
1496,475,247
1500,475,247
1498,475,247
1498,476,247
1498,476,247
1499,476,247
1499,476,247
1498,476,247
1497,476,247
1497,476,247
1499,476,247
1499,476,247
1498,477,247
1497,477,247
1497,477,247
1498,477,247
1496,478,247
1497,479,247
1499,479,247
1498,479,247
1499,480,247
1499,481,247
1500,481,247
1498,481,247
1500,481,247
1499,481,247
1500,481,247
1499,481,247
1500,481,247
1498,481,247
1500,481,247
1500,482,247
1499,482,247
1499,482,247
1499,482,247
1499,482,247
1498,482,247
1500,483,247
1500,483,247
1500,483,247
1500,483,247
1498,483,247
1499,483,247
1498,483,247
1500,483,247
1498,483,247
1499,484,247
1497,484,247
1498,486,247
1500,487,247
1500,487,247
1499,488,247
1500,488,247
1499,488,247
1499,488,247
1496,488,247
1498,488,247
1497,488,247
1500,488,247
1500,488,247
1500,488,247
1500,488,247
1498,488,247
1500,488,247
1499,488,247
1499,488,247
1499,488,247
1499,488,247
1499,488,247
1500,487,247
1500,487,247
1499,487,248
1499,487,248
1500,487,248
1498,488,248
1499,488,248
1499,488,248
1499,489,248
1498,489,248
1498,489,248
1500,489,248
1500,489,248
1500,489,248
1500,490,248
1500,490,248
1499,491,248
1498,491,248
1500,491,248
1498,491,248
1500,490,248
1500,490,248
1498,489,248
1499,488,248
1499,488,248
1499,488,248
1500,488,248
1499,486,248
1499,485,248
1499,485,249
1499,485,249
1499,487,249
1499,487,249
1498,487,250
1498,487,250
1498,487,251
1499,487,251
1499,488,251
1499,489,251
1496,490,251
1499,491,251
1499,491,251
1498,491,251
1499,491,251
1497,491,251
1499,491,251
1497,492,251
1496,493,251
1497,494,251
1500,493,251
1500,493,251
1500,493,252
1499,493,252
1500,493,252
1499,493,252
1500,493,252
1499,493,252
1499,493,252
1499,493,252
1499,493,252
1499,493,252
1500,493,252
1498,493,252
1499,493,252
1499,493,252
1499,493,252
1498,493,252
1497,494,252
1499,494,252
1500,494,252
1499,494,252
1500,495,252
1499,494,253
1500,493,253
1499,494,253
1500,496,253
1500,496,253
1499,496,253
1498,496,253
1498,497,254
1499,496,254
1499,496,254
1499,496,254
1499,497,255
1500,497,255
1499,497,255
1497,497,255
1499,499,255
1500,500,255
1500,500,255
1500,500,255
1498,500,255
1500,500,255
1500,500,255
1500,500,255
1497,500,255
1500,499,255
1499,499,255
1499,499,255
1499,499,255
1500,499,255
1499,499,255
1499,499,255
1500,499,255
1499,500,255
1500,500,255
1500,500,255
1498,500,255
1499,500,255
1499,500,255
1500,500,255
1500,500,255
1500,500,255
1500,500,255
1499,501,255
1500,501,255
1500,501,255
1500,501,255
1499,501,255
1499,501,255
1497,501,255
1498,501,255
1500,501,255
1499,501,255
1500,501,255
1497,501,255
1500,501,255
1500,501,255
1499,501,255
1499,501,255
1498,501,255
1500,501,255
1500,501,255
1499,501,255
1496,502,255
1498,502,255
1499,502,255
1499,501,255
1498,501,255
1499,501,256
1498,502,256
1499,502,256
1498,502,256
1497,503,256
1500,503,256
1500,503,256
1496,504,256
1499,500,254
1498,500,254
1497,500,254
1499,500,254
1499,500,254
1498,500,254
1498,500,254
1500,501,254
1500,501,254
1500,501,254
1498,501,254
1500,501,254
1499,501,254
1500,501,254
1499,501,254
1500,501,254
1500,501,254
1498,501,254
1500,501,254
1500,502,254
1499,502,254
1500,502,254
1498,503,254
1500,503,254
1500,503,254
1500,503,254
1500,503,254
1500,503,254
1500,503,254
1500,503,254
1500,503,254
1500,503,254
1500,503,254
1500,503,254
1499,503,254
1499,503,254
1500,503,254
1499,503,254
1498,504,254
1499,504,254
1499,505,254
1499,505,254
1499,505,254
1500,505,254
1499,505,254
1500,505,254
1499,506,254
1499,506,254
1499,506,254
1499,508,254
1500,508,254
1498,508,254
1500,508,254
1500,508,254
1499,508,254
1499,508,254
1500,508,254
1499,508,254
1500,508,254
1500,508,254
1500,499,254
1499,499,254
1500,499,254
1499,499,254
1500,499,254
1499,499,254
1500,499,254
1500,499,254
1499,499,254
1499,499,254
1500,499,254
1500,499,254
1499,499,254
1499,499,254
1500,499,254
1500,500,254
1500,500,254
1500,500,254
1500,500,254
1499,500,254
1498,500,254
1499,501,254
1500,501,254
1499,501,254
1498,501,254
1498,501,254
1499,501,254
1498,501,254
1499,501,254
1498,502,254
1499,502,254
1498,502,254
1500,502,254
1498,503,254
1499,502,254
1499,503,254
1500,503,254
1499,503,254
1500,503,254
1499,503,254
1500,504,254
1498,504,254
1500,504,254
1499,504,254
1499,504,254
1498,505,254
1500,505,254
1497,505,254
1499,505,254
1500,505,254
1498,505,254
1499,505,254
1499,505,254
1500,505,254
1499,505,254
1500,505,254
1499,505,254
1500,505,254
1499,505,254
1500,506,254
1500,498,254
1499,498,254
1499,498,254
1499,498,254
1500,498,254
1500,497,254
1499,497,254
1500,497,254
1499,497,254
1500,497,254
1500,497,254
1500,497,254
1499,497,254
1498,497,254
1499,497,254
1498,497,254
1499,497,254
1500,497,254
1500,497,254
1500,497,254
1499,497,254
1500,497,254
1500,498,254
1499,498,254
1500,498,254
1500,498,254
1500,498,254
1500,498,254
1500,498,254
1500,498,254
1499,498,254
1500,498,254
1499,498,254
1499,498,254
1500,498,254
1500,498,254
1500,498,254
1500,498,254
1500,498,254
1499,498,254
1499,498,254
1499,498,254
1500,498,254
1500,498,254
1499,498,254
1500,498,254
1500,499,254
1499,499,254
1498,499,254
1499,500,254
1500,500,254
1500,500,254
1500,500,254
1500,500,254
1500,501,254
1499,502,254
1500,502,254
1500,502,254
1498,502,254
1500,502,254
1500,489,254
1500,489,254
1500,489,254
1499,489,254
1498,489,254
1499,489,254
1500,489,254
1499,489,254
1500,489,254
1500,489,254
1500,489,254
1499,489,254
1499,490,254
1497,490,254
1500,490,254
1499,490,254
1497,490,254
1500,490,254
1500,490,254
1500,490,254
1499,490,254
1499,490,254
1498,490,254
1499,491,254
1499,491,254
1500,491,254
1500,491,254
1500,491,254
1497,491,254
1500,491,254
1499,491,254
1499,491,254
1499,491,254
1499,490,254
1500,490,254
1499,490,254
1500,492,254
1499,492,254
1499,493,254
1499,493,254
1499,493,254
1500,493,254
1500,493,254
1500,493,254
1500,492,254
1499,492,255
1499,492,255
1499,492,255
1498,492,255
1498,492,255
1498,492,255
1499,492,255
1499,492,255
1499,493,255
1498,493,255
1499,493,255
1498,493,255
1500,494,255
1499,494,255
1499,494,255
1500,489,253
1499,489,253
1500,489,253
1500,489,253
1500,490,253
1500,490,253
1500,490,253
1499,490,253
1499,490,253
1498,490,253
1500,490,253
1499,490,253
1499,490,253
1500,490,253
1499,490,253
1499,489,253
1500,489,253
1500,489,253
1499,489,253
1499,489,253
1498,490,253
1499,490,253
1499,490,253
1498,490,253
1498,490,253
1499,489,253
1499,490,253
1499,490,253
1498,491,253
1498,491,253
1499,491,253
1497,491,253
1499,491,253
1499,491,253
1500,491,253
1499,491,253
1499,491,253
1499,491,253
1499,492,253
1499,492,253
1498,493,253
1500,493,253
1499,492,253
1499,492,253
1497,492,253
1497,492,253
1498,492,253
1499,492,254
1499,492,254
1500,491,254
1498,491,254
1499,491,254
1499,491,254
1500,491,254
1500,491,254
1498,491,254
1499,491,254
1499,491,254
1498,491,254
1498,490,254
1500,478,253
1499,478,253
1500,479,253
1500,479,253
1500,479,253
1499,479,253
1496,480,253
1500,480,253
1499,480,253
1497,480,253
1499,480,253
1499,480,253
1499,480,253
1499,480,253
1500,480,253
1498,480,253
1499,480,253
1500,480,253
1499,480,253
1499,480,253
1498,481,253
1498,481,253
1499,481,253
1500,481,253
1500,482,253
1500,483,253
1500,483,253
1499,483,253
1500,484,253
1498,484,253
1497,483,253
1498,482,253
1499,482,254
1499,482,254
1498,482,254
1497,482,254
1498,483,254
1496,484,254
1499,485,254
1499,485,254
1499,485,254
1500,485,254
1499,485,254
1499,485,254
1498,485,254
1498,486,254
1496,486,254
1499,486,254
1497,484,254
1498,484,254
1500,485,254
1497,485,254
1500,484,254
1500,483,254
1499,483,255
1500,484,256
1499,484,256
1500,483,256
1500,483,256
1497,483,257
1499,480,257
1500,480,257
1498,480,257
1499,480,257
1500,480,257
1500,480,257
1500,479,257
1499,479,257
1499,481,258
1500,480,258
1500,480,258
1500,480,258
1500,480,258
1500,480,258
1500,479,258
1500,479,258
1500,478,258
1500,478,258
1499,477,258
1500,476,258
1499,474,259
1500,473,260
1500,473,260
1497,473,260
1499,473,260
1500,473,260
1500,472,260
1500,472,260
1500,472,260
1500,471,260
1500,470,261
1500,469,261
1500,468,261
1500,466,262
1500,465,262
1499,464,262
1500,464,263
1499,464,264
1500,464,264
1499,464,264
1498,464,265
1500,464,265
1498,466,265
1500,466,265
1500,466,266
1499,466,266
1500,466,266
1500,467,266
1500,467,266
1499,467,266
1500,467,266
1497,468,266
1500,469,266
1499,469,266
1499,469,266
1500,469,266
1500,468,267
1500,467,267
1499,466,267
1499,466,267
1500,465,266
1500,465,266
1499,465,266
1500,465,266
1500,465,267
1500,464,267
1500,464,267
1500,463,267
1500,462,267
1498,461,268
1500,460,269
1500,460,269
1498,460,269
1499,460,269
1500,460,269
1500,460,269
1499,460,269
1500,460,269
1500,460,269
1500,460,269
1500,461,269
1500,460,269
1499,459,270
1499,458,271
1499,457,271
1498,456,273
1500,454,273
1498,453,273
1499,452,273
1500,452,273
1500,452,273
1499,452,273
1500,452,273
1500,452,273
1500,452,274
1500,452,274
1500,452,274
1500,452,274
1500,452,274
1500,452,274
1500,452,274
1500,452,274
1499,452,275
1500,452,275
1498,452,275
1500,452,275
1499,452,275
1500,452,275
1500,452,275
1500,452,275
1500,453,275
1500,453,275
1500,452,275
1499,451,276
1500,451,276
1500,451,276
1500,450,276
1500,449,277
1500,449,277
1500,447,277
1500,439,277
1498,438,277
1499,436,277
1499,434,278
1499,432,279
1500,430,279
1500,428,279
1498,427,279
1499,427,279
1498,428,279
1500,427,279
1499,426,279
1500,424,279
1499,421,280
1500,418,280
1500,418,280
1499,418,281
1500,417,281
1500,417,281
1500,415,281
1500,415,281
1498,415,282
1498,414,283
1500,414,285
1498,413,285
1500,413,285
1499,413,285
1500,413,287
1498,411,287
1500,410,287
1498,409,288
1498,410,288
1500,410,288
1499,410,289
1500,409,289
1497,409,289
1499,409,289
1498,409,289
1497,409,290
1498,408,290
1499,408,290
1500,408,291
1499,409,291
1500,409,291
1498,409,291
1498,407,291
1498,406,292
1499,406,293
1499,405,293
1499,405,293
1498,405,293
1496,405,294
1498,406,294
1497,406,294
1497,408,294
1496,407,294
1498,408,294
1498,409,294
1499,409,294
1498,409,294
1497,407,294
1496,407,294
1497,406,294
1499,405,294
1499,406,294
1498,404,294
1498,404,294
1499,404,294
1498,401,295
1499,400,297
1499,397,299
1500,396,299
1498,397,299
1498,397,299
1498,396,299
1494,397,299
1495,397,300
1498,396,300
1499,397,300
1500,398,301
1499,399,302
1499,399,302
1496,399,302
1499,399,302
1500,398,302
1498,396,303
1499,394,305
1497,393,306
1498,392,306
1497,391,306
1497,390,307
1498,389,308
1500,389,309
1499,389,309
1497,389,309
1497,390,309
1498,390,309
1500,390,310
1496,388,310
1498,387,312
1497,387,312
1499,386,312
1499,383,313
1499,384,314
1499,384,314
1500,383,314
1500,383,315
1500,383,315
1499,383,315
1499,382,316
1497,383,316
1499,383,317
1499,383,317
1498,383,318
1499,383,318
1499,383,318
1497,383,318
1499,383,318
1499,384,318
1500,383,318
1499,380,317
1499,380,317
1499,380,317
1499,380,317
1500,380,317
1499,380,317
1499,379,317
1498,380,317
1499,380,317
1498,379,317
1500,378,317
1499,378,318
1498,378,319
1499,377,319
1499,373,321
1498,372,322
1499,371,322
1500,370,322
1500,369,323
1497,368,324
1499,369,324
1499,369,324
1499,368,324
1499,368,324
1497,368,324
1499,366,324
1500,365,325
1498,365,325
1498,364,327
1499,364,327
1499,364,327
1498,363,328
1498,362,328
1499,362,328
1500,361,328
1498,362,328
1500,362,328
1500,362,328
1498,362,329
1497,362,329
1500,364,329
1500,363,329
1500,363,329
1498,363,329
1499,363,329
